% Model:              fullCircleThoratic.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jan 11 2020, 12:34
% Dimension:          3
% Nodes:              21343
% Expressions:        4
% Description:        Electric potential, Current density, x component, Current density, y component, Current density, z component
% Length unit:        m
% x                       y                        z                        V (V)                    ec.Jx (A/m^2)            ec.Jy (A/m^2)            ec.Jz (A/m^2)
-0.3159145369167388       -0.007004742914974061    0.007                    0.0521907443393929       NaN                      NaN                      NaN
-0.3158552194581048       0.00292064946812009      0.006999999999999999     0.05219074433939289      NaN                      NaN                      NaN
-0.3157459113978771       0.008566813226141792     0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31570638825460917      -0.007953946380077976    0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31541719974543586      -0.008794168356124       0.006999999999999999     0.052190744339392886     NaN                      NaN                      NaN
-0.3153808803313067       0.0052066631862807645    0.006999999999999999     0.05219074433939289      NaN                      NaN                      NaN
-0.315350473903548        -0.001052098583156953    0.007000000000000001     0.0521907443393929       NaN                      NaN                      NaN
-0.31531446373971095      0.004535773942624274     0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.3152210272302173       -0.005877021574901919    0.006999999999999999     0.0521907443393929       NaN                      NaN                      NaN
-0.3151780199981555       -0.009249967690673542    0.006999999999999999     0.0521907443393929       NaN                      NaN                      NaN
-0.3151468658505531       -0.005592161771459517    0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31511581886989654      0.007311669178411006     0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31506160048039894      0.008556593897366196     0.006999999999999999     0.05219074433939289      NaN                      NaN                      NaN
-0.315046441227167        -0.0076641923327382434   0.007                    0.0521907443393929       NaN                      NaN                      NaN
-0.31502729237548455      -0.008551808322738446    0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.3150043262801525       -0.006108426384538331    0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31498793811410236      -0.008961386576453144    0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     0.05219074433939289      NaN                      NaN                      NaN
-0.3148412298286233       -0.009999999999999962    0.006999999999999998     0.052190744339392886     1.0270443925596942E-14   -3.7888146512486167      -0.016580005164157453
-0.3148412298286233       0.01000000000000004      0.007000000000000002     0.05219074433939289      NaN                      NaN                      NaN
-0.3148412298286233       0.01000000000000004      0.007000000000000002     0.052190744339392886     2.5710988893479226E-15   3.401410027371639        0.0880030944457487
-0.31481110392940603      4.339962330821869E-4     0.006999999999999999     0.05219074433939289      NaN                      NaN                      NaN
-0.3148075049118733       -0.005814303204070723    0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31479659122761494      0.01131559013884402      0.007000000000000001     0.04155642446086951      0.22103480723420135      2.309019881796751        -0.009073420553453948
-0.3147897494674786       -0.011507109370220573    0.007                    0.0389501893904511       0.22537851409331766      -2.3184127872772287      -0.005739437734731813
-0.31476466139127673      0.012161731553033862     0.007                    0.03691127370060266      0.07234709018901019      1.8354478384399753       0.0049717059623758456
-0.3147395995561299       -0.012795167909753017    0.007                    0.03197553249099723      0.013838002800366121     -1.7338311427610582      -0.05558560073760634
-0.3147313208816392       0.001738531563123123     0.006999999999999999     0.0521907443393929       NaN                      NaN                      NaN
-0.3147312805129426       -0.013008474417843653    0.007                    0.030790850332505962     0.051804121394221775     -1.5848031701198626      -0.004115948040435382
-0.3147303028534659       0.013026832760367923     0.007                    0.032910602717225824     0.06964608677106002      1.3941403660449079       0.011995383589499973
-0.31472275198829036      -0.013201154134833451    0.007                    0.030104103624030994     0.04932503685961674      -1.53837602588021        0.005200674998922421
-0.31470237589023053      -0.006296308671581664    0.006999999999999999     0.05219074433939289      NaN                      NaN                      NaN
-0.31467705290342307      0.014233570701632559     0.007                    0.028956811488355327     0.031077036375579885     1.0769827385408863       4.5175537209170454E-4
-0.31465939420290334      -0.014644060617809918    0.006999999999999999     0.02461885312494992      0.03226769601125495      -1.142024220809459       -0.0022231435526232565
-0.31463347994998025      0.015191194347267838     0.007000000000000001     0.026076055846659174     0.044181037268400884     0.8776943761957838       -0.003795797075945802
-0.31460830988829425      -0.01569657892122027     0.006999999999999999     0.021654159695003606     0.03810700588841429      -0.9623400429534877      0.0026275177868246838
-0.3145863858456355       -0.0161314256615244      0.007000000000000001     0.0205232614678835       0.04381508466609905      -0.9030445795749004      0.00823783867046872
-0.3145731744496518       0.01634159223391183      0.006999999999999999     0.023848313413310854     0.030097004467694737     0.741248129792807        -0.011059804743174745
-0.3145590474559558       -0.0022791694757388625   0.007                    0.0521907443393929       NaN                      NaN                      NaN
-0.31454937849964926      -0.012953309331952033    0.007                    0.030913260157791753     0.10494563858262357      -1.619334523316011       -0.01795346129149434
-0.3145076987034572       0.017603108186114772     0.007                    0.021250964057414102     0.026167461057418444     0.604202435662713        0.0025787659214146484
-0.3145027338399457       -0.017687193748237115    0.006999999999999999     0.016997491614889178     0.046738135785226176     -0.7327474413963152      -0.0017105705868717565
-0.3144808274402444       -0.008780678231812781    0.006999999999999999     0.05219074433939289      NaN                      NaN                      NaN
-0.31446067937088035      -0.01262560979431861     0.006999999999999999     0.03258422457345139      0.19266100419652946      -1.7903024688390492      -0.008701429163023886
-0.31445119431593316      -0.004788859365670997    0.007000000000000001     0.0521907443393929       NaN                      NaN                      NaN
-0.31444381406550914      -0.01869060964553773     0.007                    0.015132102856798228     0.05070372682197511      -0.6516514185675892      5.695621283400556E-4
-0.31444106313816333      0.018734378299240267     0.007                    0.019636362007896455     0.02885300816882196      0.5136478437697236       0.005223795699969731
-0.3143444391442377       0.020283852874632944     0.007                    0.017636284531803333     0.030515245068671315     0.42052129999913124      -0.002154687632212246
-0.3143442826329583       -0.007633854157731382    0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31430745643194846      -0.003603221212114532    0.006999999999999999     0.05219074433939289      NaN                      NaN                      NaN
-0.3142936015980117       -0.021051126343155965    0.007                    0.011312850213807239     0.031499035866232844     -0.5224110636664435      -0.0011489154233991208
-0.31425336626114686      0.007774848874925446     0.007000000000000001     0.05219074433939289      NaN                      NaN                      NaN
-0.31421066920199225      0.022283207108226295     0.006999999999999999     0.015436773809930717     0.024653849957697413     0.32625778336976785      -8.562289585590157E-4
-0.3141755399079693       -0.022761516239515       0.007                    0.008900264948504374     0.034233019726967386     -0.4645259028814516      -4.051067748885202E-5
-0.31412925331019403      0.008595072990810106     0.006999999999999999     0.052190744339392886     NaN                      NaN                      NaN
-0.3140974414620044       -0.015705966784552976    0.007                    0.021362309592897408     0.09869045917493144      -0.94942201177452        0.008025709108888045
-0.3140351387824267       -0.013665284386327668    0.006999999999999999     0.027857958273098723     0.21753844788803894      -1.364228462442156       -0.01172575363763536
-0.313968283832777        0.007289348401241973     0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31396688659771754      0.02541655815559369      0.007                    0.013137045933175641     0.017078697964576277     0.24963711430221852      0.0021777306869263163
-0.31394635786872743      0.012997575266130584     0.007                    0.032584340701917104     0.24088766616207277      1.3779781755039835       0.00597266135297696
-0.31393645326932734      -0.01137613030289314     0.007000000000000001     0.03872911491319226      0.6030109353217888       -2.271542811029098       -0.012068785780366678
-0.3139005085127794       -0.02624169622547111     0.006999999999999999     0.0049098983936889965    0.03582575141288502      -0.39334110574802245     0.0032010896974841827
-0.3138696307649989       0.026659344492356463     0.006999999999999999     0.012199779609310797     0.018884465661222708     0.21951066494828173      1.2659247091650604E-5
-0.3138445673794901       -0.02695521410622571     0.007                    0.0040663058758867825    0.03337447525341736      -0.37814290439378373     9.276160053356547E-4
-0.31382413526081593      0.013823866117871186     0.007                    0.02983095467071344      0.2269098948299067       1.1431617155276441       0.007599471354148868
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     0.0521907443393929       NaN                      NaN                      NaN
-0.3137500000000001       -3.542591344253488E-4    0.007000000000000001     0.052190744339392886     1.2512098149064983       -9.65544913091001E-4     -4.140250659720814E-4
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     0.05219074433939289      NaN                      NaN                      NaN
-0.31375000000000003      -0.009999999999999962    0.006999999999999998     0.05219074433939287      2.7758755559311408       -3.0379622405577313      -0.1151477187558503
-0.31375000000000003      -0.008729709916911424    0.007                    0.0521907443393929       NaN                      NaN                      NaN
-0.31375000000000003      -0.008729709916911424    0.007                    0.052190744339392886     2.4822422343491315       8.932184446659888E-14    7.125522608255413E-14
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     0.0521907443393929       NaN                      NaN                      NaN
-0.31375000000000003      -0.008201973793950941    0.007000000000000001     0.052190744339392886     2.2238614029449795       -6.058226043159673E-14   -1.3359587201033699E-14
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     0.05219074433939289      NaN                      NaN                      NaN
-0.31375000000000003      -0.007227147492671085    0.006999999999999999     0.052190744339392886     1.8278835718129915       -0.010099829694893417    -0.005889020791217058
-0.31375000000000003      -0.006213932964539471    0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31375000000000003      -0.006213932964539471    0.007                    0.052190744339392886     1.6217081841919088       -0.00797464882610741     0.004797561144109585
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     0.05219074433939289      NaN                      NaN                      NaN
-0.31375000000000003      -0.005179922266332521    0.006999999999999999     0.052190744339392886     1.4739835749256713       -0.0032649723027078636   -8.983843031729063E-4
-0.31375000000000003      -0.0036489758568744755   0.007                    0.052190744339392886     NaN                      NaN                      NaN
-0.31375000000000003      -0.0036489758568744755   0.007                    0.052190744339392886     1.3619212086608314       -6.654272672240156E-15   -1.9939040495184525E-15
-0.31375000000000003      -0.003377674797348319    0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31375000000000003      -0.003377674797348319    0.007                    0.052190744339392886     1.3452068455678994       6.515253713099465E-16    -3.864403172408417E-15
-0.31375000000000003      -0.0029900672408450873   0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31375000000000003      -0.0029900672408450873   0.007                    0.052190744339392886     1.3251306805190173       1.9208828530054112E-4    2.9422059787587504E-4
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     0.0521907443393929       NaN                      NaN                      NaN
-0.31375000000000003      -0.0014855817026016953   0.006999999999999999     0.052190744339392886     1.2806776400550004       8.342175867981387E-15    -2.4344997535580766E-14
-0.31375000000000003      9.524492774312672E-4     0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31375000000000003      9.524492774312672E-4     0.007                    0.052190744339392886     1.2518803871830053       6.592107914863846E-4     -9.199061522026887E-4
-0.31375000000000003      0.0018625473330961938    0.007                    0.0521907443393929       NaN                      NaN                      NaN
-0.31375000000000003      0.0018625473330961938    0.007                    0.052190744339392886     1.264586113003811        8.330231092906563E-15    1.7617791601326225E-14
-0.31375000000000003      0.0026952972893740006    0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31375000000000003      0.0026952972893740006    0.007                    0.052190744339392886     1.2777512649684877       -4.937726498868725E-4    -6.996450951804278E-4
-0.31375000000000003      0.004273096509307225     0.007                    0.052190744339392886     NaN                      NaN                      NaN
-0.31375000000000003      0.004273096509307225     0.007                    0.052190744339392886     1.3589324343348743       0.008552438676317784     -0.003298073456473319
-0.31375000000000003      0.0054216532098615615    0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31375000000000003      0.0054216532098615615    0.007                    0.052190744339392886     1.4446084317193593       0.0037242736023912638    0.00140446963722762
-0.31375000000000003      0.0067472737274608535    0.007                    0.052190744339392886     NaN                      NaN                      NaN
-0.31375000000000003      0.0067472737274608535    0.007                    0.052190744339392886     1.610303263245725        -0.007292325274585729    0.007092064707552467
-0.31375000000000003      0.007335385080392195     0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31375000000000003      0.007335385080392195     0.007                    0.052190744339392886     1.7017488660644224       0.011355276406287704     0.0012275689061678155
-0.31375000000000003      0.007946534529204559     0.007                    0.05219074433939289      NaN                      NaN                      NaN
-0.31375000000000003      0.007946534529204559     0.007                    0.052190744339392886     1.8899746381565266       -0.004094507493527125    -0.005040672179088193
-0.31375000000000003      0.01000000000000004      0.006999999999999999     0.05219074433939289      NaN                      NaN                      NaN
-0.31375000000000003      0.01000000000000004      0.006999999999999999     0.05219074433939287      2.6700418050746726       2.59663102141039         0.04243530269379088
-0.31375                  0.008746098258400515     0.006999999999999999     0.052190744339392886     NaN                      NaN                      NaN
-0.31375                  0.008746098258400515     0.006999999999999999     0.052190744339392886     2.2089060840298793       0.03869521980713669      -0.006524543681489098
-0.31373260235179085      -0.02815397114897617     0.006999999999999999     0.0028388218991389955    0.034378855449307584     -0.37468139879133533     -0.0040647551039754305
-0.3136819920921845       0.011638759370310659     0.006999999999999999     0.038076612874744675     0.6339993910556003       1.74117460607997         -0.012739912461109842
-0.3136806098520981       -0.014644895385059684    0.007000000000000001     0.02410757017858384      0.17179512993696733      -1.0944637363677279      -5.100965742918321E-4
-0.3135643153151938       0.030005278947618803     0.006999999999999999     0.010461930563984418     0.014279254063227234     0.17081199104744252      -0.0027280056802933723
-0.3135110863243581       0.030590767623927526     0.007000000000000001     0.010144970507057219     0.01610450344757985      0.16063930903163243      1.576016544395969E-4
-0.31349331270570957      -0.01160210470115079     0.007                    0.03698926624706539      0.7928325385738134       -2.104343418648937       -0.019491021583961318
-0.3134729130626742       0.030956291654718342     0.007                    0.01000663431696542      0.016152795563476097     0.15677955359735388      0.001037036283403016
-0.31344312692623655      -0.03126960747980515     0.007                    -3.8612721657238E-4      0.03673719037064556      -0.36161431988708237     0.002326075609374735
-0.31337092773606223      0.007108202410392667     0.007                    0.05058751793994851      1.6229255233583149       0.05873359614520314      -0.0027946426869745944
-0.3133439717626815       -0.03223568503071046     0.007                    -0.001357210801731329    0.038543487852595086     -0.36561554401870494     0.0018302632079766907
-0.3133427252148677       -0.011158047283879348    0.007000000000000001     0.038964829876953024     1.0501676556172406       -2.177266237695652       0.013627510962502573
-0.31333744354938603      0.008332176975933839     0.007000000000000001     0.05020659789878602      1.9631895020767618       0.15745942905498583      0.0019384552157410417
-0.31333103624929515      -0.012614947484921566    0.007000000000000001     0.03131016970890193      0.47125161606131183      -1.5683525234411433      0.0028913083337668024
-0.3133258900672161       0.030629834372249254     0.007                    0.010117404990498702     0.015977269723566872     0.16139806458186354      -9.463487788674213E-4
-0.3132796612899752       0.012380669692021243     0.007                    0.03454924528096644      0.5823088931867595       1.475623313204288        -0.014098776139816855
-0.3132731614166112       -0.0036189378666584083   0.007                    0.05039404282665801      1.3381949235754844       -0.03114877600346984     -0.005296220893596583
-0.31326868004965247      0.007487693994149683     0.007000000000000001     0.04981374126939492      1.6717830011568409       0.13967939091900747      -0.012134063334624141
-0.31326497290729904      0.003626941243205679     0.007                    0.05046065162251776      1.3058942064302401       0.028096082950456576     0.005100533227364495
-0.3132290130062602       0.008856604059709137     0.007                    0.04891211638901726      2.114840610003027        0.3812918084811862       -0.002927412565140235
-0.31319925637267204      0.01320038711294852      0.007                    0.031175327872717006     0.36290910069627735      1.2059335026611064       -0.0011041021804932625
-0.3131875103605          0.011417357276160639     0.007000000000000001     0.03860217614586456      0.8604699668233292       1.682363093953549        -0.06671928634520606
-0.31311189992533095      0.03442692049955427      0.007000000000000001     0.008609654397272605     0.013381108322577571     0.12325745039268296      -2.5200332122125814E-4
-0.3130804981325096       0.011687005904916052     0.007                    0.03690545644545915      0.7811843611081658       1.6403927254184985       3.354612736677476E-4
-0.31307508604861656      1.8718952172221216E-4    0.007000000000000001     0.0498755327596305       1.2348179201001905       -2.3816432759827985E-4   0.005051656724513116
-0.31300065208671246      0.001746380842430206     0.007                    0.04962266110652035      1.2381827418436582       0.010095609943117612     -0.008868642618485877
-0.31290433769354625      -0.0362544946249403      0.006999999999999999     -0.005630280344402616    0.046471675474106876     -0.40502124402052003     -0.0022731814120275037
-0.31288038637421933      0.036432513892019194     0.007                    0.007991684177917083     0.013186572569634547     0.11110876178082897      -8.648870303231763E-4
-0.31277925203827106      -0.005680619500013561    0.006999999999999999     0.04814520089121091      1.471636800127326        -0.1192098904057132      -0.012393168959617173
-0.31275376597906335      -0.037539780304232086    0.007                    -0.007070476411981387    0.053575207750134315     -0.4198575604312503      -0.003612671307817959
-0.3127412126737582       -0.013911933339216939    0.007000000000000001     0.026281531354942017     0.3399191996261488       -1.1911736165966853      0.012924365494183384
-0.31271047975695987      0.01383263824227709      0.006999999999999999     0.029159467673581956     0.317962773471566        1.0508584770970806       0.010827741122176772
-0.3127077150919608       -0.0067498546424396635   0.006999999999999999     0.04752919985523396      1.579307407633977        -0.15353530568601198     0.027816732121489753
-0.31270505961238937      -0.008643238572565926    0.007                    0.046286676426511235     1.9731867586511702       -0.46571276943768297     0.0551809945357224
-0.3126773157887296       -0.001029985748362751    0.007000000000000001     0.04844729208823305      1.2371662418384193       -0.02727635446457573     2.2304615994024222E-4
-0.31266388926501487      -0.010552562496104374    0.007                    0.039420123734645665     1.5628059862967518       -1.5954866794973335      0.014095033782882516
-0.312659536270831        0.016093397504268695     0.006999999999999999     0.023365703923521688     0.18857052836195132      0.704478058129931        -0.0069228057927880025
-0.3126556201223588       -0.004717264569769593    0.006999999999999999     0.04806718125083061      1.3878316772386925       -0.07430231929302114     -0.00399133003725903
-0.31260362026459637      -0.0019059411864349386   0.007                    0.04819010952432637      1.2501006176703522       -0.0287446036692542      0.010503201411534555
-0.3125934580262478       0.011096739607901692     0.007                    0.037926438657939876     0.9216708719757918       1.3086541608485958       0.006460172893153533
-0.31257103126267666      0.03904197959769515      0.007                    0.0072013797460507255    0.011689957939203757     0.09449989945184711      -2.4621998183402532E-5
-0.3124746556764102       -0.01161053992720366     0.007                    0.03444267238057384      0.9314518508382225       -1.677323676831648       0.01886223967467987
-0.31245180250469456      0.010440222658032556     0.006999999999999999     0.04146154016404408      1.5098196774809098       1.35987541325001         0.017398431009486078
-0.31242743833192743      -0.008050463770190806    0.007                    0.044718075084901276     1.7160074867453903       -0.4556277829580907      -0.0035214181420276116
-0.3123451263971482       0.007844531408848616     0.007                    0.04533737319335059      1.6079781184684676       0.3591133647981195       -0.008450751105178301
-0.3123195241591378       0.015036703654902379     0.007000000000000001     0.02521430374133234      0.2429104650335762       0.784566146138328        -0.0068314666797484646
-0.3122944460952341       -0.0101379780352437      0.007                    0.039529016432594974     1.6712787717799766       -1.2304652952770645      -0.01547501831295322
-0.3122392339684512       0.008814273795829077     0.006999999999999999     0.04348595649643601      1.7239809317292512       0.5906028840391113       0.009504213843631372
-0.31221450339532475      0.009250509863483986     0.006999999999999999     0.04277176294061217      1.6569617353240413       0.8401918891940632       0.017465565776980847
-0.3122072100159675       -0.031658273114103366    0.007                    -8.795783233907839E-4    0.03327943884311404      -0.36272706019416007     -2.2190571062017522E-4
-0.31220190675626946      -0.014450202548815357    0.007                    0.023671367521711728     0.33984060535674904      -1.000076415879475       -0.0032115258240740067
-0.31218736289970755      -0.01197334115595301     0.007                    0.031845406028449014     0.8225573127242218       -1.3976449534961133      0.00225943799852028
-0.31218297402525813      0.010502202069789775     0.007                    0.03909841423387851      1.1696886391650116       1.1569810655045214       0.040392177311861094
-0.3121673832239402       -0.042132001142212716    0.007                    -0.013581685258493285    0.0743743941807255       -0.5965562581626767      3.8202122520360985E-4
-0.312124248147683        -0.051889461533568146    0.006999999999999998     -0.052108427789828146    NaN                      NaN                      NaN
-0.31212424814768297      0.05188946153356823      0.006999999999999998     0.004011203628166517     0.01106358806050404      0.005407230100710573     0.011647155417904287
-0.3121222933817295       -0.016434268136198638    0.007                    0.01883721268391962      0.19842353760214138      -0.7793733246884639      -0.007141529271625649
-0.3121061622601369       0.010032918770245439     0.006999999999999999     0.04013441981428497      1.2706358076889843       1.0621950736589472       0.00815884250477216
-0.31210341535697445      0.042607952066614115     0.007                    0.006345463292371251     0.010298133112822934     0.08189156925925734      4.564390174378637E-4
-0.31207369035490673      -0.04283384965063123     0.007000000000000001     -0.014677449853818943    0.09387438864670548      -0.624247039435601       -0.0032859313781554316
-0.3120672307146788       0.042884031739478905     0.007                    0.006277591779413034     0.01108023633061674      0.08115156316913062      -4.999299310375972E-5
-0.3120348899507474       0.04311179765231904      0.007                    0.006228097560108298     0.011730582549517456     0.07990637360265773      2.8895970369695816E-4
-0.312033129555918        -0.007342868408412117    0.007                    0.04379348823260443      1.6182481016874641       -0.3448854193260043      -0.011169443160930364
-0.31201738822831804      0.018546061656920854     0.006999999999999999     0.019105287373492458     0.12391902993664566      0.48048568671432806      -0.004791732438042062
-0.311991893675966        0.0105550382450656       0.007                    0.03822173746855886      1.3202299913438804       1.1637731462706167       -0.004815498481559987
-0.3119722674104288       -0.011404162328517943    0.007                    0.033773841621956395     1.1221284481871203       -1.3474995866814332      0.0037103222906706783
-0.311957751589992        -0.009210943982951544    0.007                    0.040490253574005354     1.6354116089159452       -0.9089935885730378      0.09499410482428451
-0.311948972102637        -0.012380951241172286    0.007                    0.030192912426037166     0.7568472057776606       -1.27982541444024        0.006378148104724453
-0.3119328969623226       0.0021366434120081183    0.006999999999999999     0.045886878684110705     1.2222725875045637       0.03846635571296356      -0.002954482683772902
-0.31192630308181685      -0.0064108509704354395   0.007                    0.044246813234018585     1.4873813994130571       -0.23146410179398724     0.002037004940316369
-0.3119252453698086       -0.005612237411033806    0.007000000000000001     0.044606172982823614     1.4274090602079155       -0.19080594411881713     -0.002583727172076905
-0.31190956826972666      0.006729045758127549     0.007                    0.044429490321618026     1.4182517886554398       0.24161264212441322      0.009928922718921884
-0.31189801705493986      -0.01611042161720822     0.006999999999999999     0.019533133065093553     0.23134677546336854      -0.8053077251887814      -0.01487069141511676
-0.3118923267002416       -0.008711039668164606    0.007                    0.04152762818659438      1.7546377972224028       -0.6447396308796541      -0.01616589101052333
-0.31187031701528034      -0.05316605954377615     0.006999999999999999     -0.052108427789828146    NaN                      NaN                      NaN
-0.3118656838302255       -0.044289953710221416    0.007                    -0.017973109227168167    0.11474797363136921      -0.7606621274618566      0.008560168432699753
-0.31186487307851196      -0.011839544511314831    0.007                    0.03173568635879164      0.8813978188292907       -1.325939431475113       0.007354803487056878
-0.3118576833074884       -0.016343094665350975    0.007                    0.018933799027480075     0.20826934966612135      -0.7727425827442581      -7.774260916218079E-4
-0.3118109962070056       0.05346428538592071      0.007                    0.004011203626005591     0.024507212218378444     0.12526148368707613      0.0026669668841851975
-0.31180801598739943      0.012415262071562159     0.006999999999999999     0.031597657007402684     0.651905908016993        1.0602825576289259       -0.00282754832126644
-0.31179838883333477      0.042832718511570965     0.007000000000000001     0.006279200088038903     0.011001154137162138     0.08153735190500526      8.00101760208132E-5
-0.311770015202063        -0.016495912948867993    0.007000000000000001     0.018611870694053644     0.21954611409519975      -0.7546621113100753      -0.0018403683828868516
-0.31173222592126937      -0.0031008460348647734   0.007                    0.0449011327796866       1.272367393810904        -0.08598947102310929     -0.0017818713925980836
-0.31165762850792633      -0.006992050242894521    0.007                    0.04263734996099652      1.5094959095392926       -0.32507725217154665     -0.0025958293629526957
-0.3116439115553979       -0.002042922424243852    0.007                    0.04478449995954814      1.2333302440511398       -0.060627240390027454    -5.920410922094881E-4
-0.3116366132739414       0.007914926066814688     0.007000000000000001     0.04208521903084665      1.4936448915696237       0.4390111487547047       0.0030031845595839767
-0.3116362428973094       -0.004294348994799983    0.006999999999999999     0.044179668493852096     1.3106993116900174       -0.13727962030340354     5.7616553141105E-4
-0.3116242870113055       0.05440293589900695      0.007000000000000001     0.0040112036236652415    0.033530439943906094     0.15864803421837625      0.005716573555683495
-0.31162140383221604      -0.008509380025026783    0.007                    0.040630611287684665     1.6096011048684984       -0.6307978379970991      -0.009594282135967887
-0.3116186916995769       0.0460288394023111       0.007000000000000001     0.005583716502625546     0.011569446862653543     0.07644170457561528      -4.836488405337601E-6
-0.3116159298312998       0.00434844106239457      0.007                    0.04457151201269658      1.2480329966555257       0.109661587215193        0.013148742752563405
-0.3116054325843477       -0.016150198406715676    0.007                    0.01915237356131716      0.23864158365875385      -0.7816528282342792      -0.004911310569026022
-0.3115976703224779       -0.04617240485653099     0.006999999999999999     -0.021985659397367425    0.15102965227694992      -0.9611705088357537      -3.3429745304464537E-4
-0.31159671305120856      0.011900533968929976     0.007                    0.03307404439302687      0.8569608147859527       1.0607693319636264       0.009426026462658485
-0.31158346782070845      0.009267994699533683     0.007000000000000001     0.04019580181662875      1.4903634733022868       0.693196264065806        -0.011106904553260724
-0.31158088455877064      0.010657646088444432     0.007                    0.03690408609545501      1.173696302818874        1.057690385540677        -4.3193161474023266E-4
-0.3115764792986374       0.017635634267529465     0.007                    0.020242231481810598     0.1565088791416383       0.5253812841439113       8.767085918094802E-4
-0.3115689832987856       0.014581340744988954     0.006999999999999999     0.025901955628281993     0.3450016757953366       0.7803295171048628       0.0011155705109563013
-0.31154329218228516      -0.05481012440159912     0.007                    -0.052108427789828146    NaN                      NaN                      NaN
-0.31153664987288526      0.01222532031557256      0.007                    0.031828072433715854     0.7303725203485717       1.0463465139770876       -0.002333225861630161
-0.3115322727431007       0.0049605867584707215    0.007                    0.04427283261587408      1.2761397252763007       0.12486889442917544      0.00526581622077341
-0.31152753051486926      -0.05488936365466064     0.006999999999999999     -0.052108427789828146    NaN                      NaN                      NaN
-0.31152109861626776      -0.054921698992509566    0.007                    -0.052108427789828146    NaN                      NaN                      NaN
